"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-R16","gdT_1","other T",0,0,0,1,0.894599034066523,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-R40","CD16 Mono","Mono",0,1,0,0,0.457781242867123,1,0,0,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","B intermediate kappa","B",0,0,0,5,-0.6347802779541,5,1,0.49999990000002,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","B intermediate lambda","B",0,0,0,6,-0.100152439655668,6,1,0.499999916666681,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","B memory kappa","B",0,0,0,9,-0.543224781129972,9,1,0.499999944444451,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","B memory lambda","B",0,0,0,4,-0.359271508044697,4,1,0.499999875000031,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","B naive kappa","B",0,0,0,18,-0.745807348034059,18,1,0.499999972222224,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","B naive lambda","B",0,0,0,11,-1.27102194075512,11,1,0.499999954545459,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","CD14 Mono","Mono",0,20,0,6,0.407501073580242,26,0.230769230769231,0.115384610946746,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","CD16 Mono","Mono",0,2,0,4,0.117783889923261,6,0.666666666666667,0.333333277777787,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","CD4 CTL","CD4 T",0,0,0,1,1.6192929259189,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","CD4 Naive","CD4 T",0,0,0,6,-0.848947198567352,6,1,0.499999916666681,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","CD4 TCM_1","CD4 T",0,0,0,5,-0.542880085914822,5,1,0.49999990000002,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","CD4 TCM_2","CD4 T",0,0,0,2,0.843895479837955,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","CD4 TCM_3","CD4 T",0,0,0,4,-0.403345238981864,4,1,0.499999875000031,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","CD4 TEM_3","CD4 T",0,0,0,4,0.0014909518118517,4,1,0.499999875000031,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","CD8 Naive","CD8 T",0,0,0,4,-0.535483037789701,4,1,0.499999875000031,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","CD8 TCM_1","CD8 T",0,0,0,2,0.453945118698514,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","CD8 TCM_2","CD8 T",0,0,0,1,-0.0292397385388514,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_1","CD8 T",0,0,0,6,0.221526030483026,6,1,0.499999916666681,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_2","CD8 T",0,0,0,1,0.433263405789494,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_4","CD8 T",0,0,0,1,0.247127989608306,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","CD8 TEM_6","CD8 T",0,0,0,2,0.280985955096462,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","Doublet","other",0,2,0,1,1.91150551476249,3,0.333333333333333,0.16666661111113,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","MAIT","other T",0,0,0,2,0.233367979003514,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","NK_1","NK",0,0,0,7,0.545559388439511,7,1,0.499999928571439,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","NK_2","NK",0,1,0,4,-0.397407585920888,5,0.8,0.399999920000016,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","Platelet","other",0,0,0,2,5.1003254269203,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","Treg Memory","CD4 T",0,0,0,1,-0.0922856053098975,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","Treg Naive","CD4 T",0,0,0,1,-1.24846007212709,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","cDC2_2","DC",0,0,0,1,1.745384659461,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","gdT_2","other T",0,0,0,1,0.35887595451995,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-Singlets","gdT_4","other T",0,0,0,1,-0.795797420231266,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonBcells","CD4 Naive","CD4 T",0,0,0,5,-1.04858132414185,5,1,0.49999990000002,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonBcells","CD4 TCM_1","CD4 T",0,0,0,1,0.164734713986884,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonBcells","CD4 TCM_3","CD4 T",0,0,0,3,0.108582751518843,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonBcells","CD8 Naive","CD8 T",0,0,0,3,-0.641796493462484,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonBcells","CD8 TCM_1","CD8 T",0,0,0,1,0.302668396049466,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonBcells","CD8 TEM_1","CD8 T",0,0,0,2,0.234035131032837,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonBcells","CD8 TEM_2","CD8 T",0,0,0,1,-0.051922907535842,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonBcells","Doublet","other",0,0,0,8,-0.107880283995329,8,1,0.499999937500008,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonBcells","MAIT","other T",0,0,0,2,0.102272605241495,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonBcells","gdT_2","other T",0,0,0,1,0.472792163526896,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_1","NK",0,0,0,1,0.223277304559999,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_3","NK",0,0,0,1,1.01985682757196,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_4","NK",0,0,0,4,-0.534607400751215,4,1,0.499999875000031,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_CD56bright","NK",0,0,0,47,-0.210328930328029,47,1,0.499999989361702,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","Platelet","other",0,0,0,1,3.72032145426515,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonBcells-nonMonocytes","cDC2_2","DC",0,1,0,1,1.03887066040767,2,0.5,0.249999875000062,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_mDC","DC",0,0,0,4,1.03282459514193,4,1,0.499999875000031,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_pDC","DC",0,0,0,2,0.269811158605296,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory kappa","B",0,0,0,2,-0.157249534165249,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory lambda","B",0,0,0,1,-0.479567358332046,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","B naive kappa","B",0,0,0,2,-1.80686632067065,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD14 Mono","Mono",0,767,0,201,0.35724770382855,968,0.207644628099174,0.103822313942332,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD16 Mono","Mono",0,33,0,12,0.127381613145108,45,0.266666666666667,0.13333333037037,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 CTL","CD4 T",0,0,0,12,0.23901097325154,12,1,0.499999958333337,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 Naive","CD4 T",0,0,0,74,-0.93420441961195,74,1,0.499999993243243,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_1","CD4 T",0,0,0,161,-0.635021032816856,161,1,0.49999999689441,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_2","CD4 T",0,0,0,5,-0.729148932501874,5,1,0.49999990000002,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_3","CD4 T",0,0,0,166,-0.224539452399944,166,1,0.499999996987952,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_1","CD4 T",0,0,0,57,0.000586053719446977,57,1,0.49999999122807,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_2","CD4 T",0,0,0,7,0.00547599384414805,7,1,0.499999928571439,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_3","CD4 T",0,0,0,32,-0.252902456369471,32,1,0.499999984375001,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive","CD8 T",0,0,0,40,-1.04320241090543,40,1,0.4999999875,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive_2","CD8 T",0,0,0,2,-0.549034563385329,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_1","CD8 T",0,0,0,15,0.135335547894707,15,1,0.499999966666669,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_2","CD8 T",0,0,0,45,-0.319117295279804,45,1,0.499999988888889,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_3","CD8 T",0,0,0,8,-0.261387796242427,8,1,0.499999937500008,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_1","CD8 T",0,0,0,72,-0.0275510099646265,72,1,0.499999993055556,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_2","CD8 T",0,2,0,38,0.333891111021795,40,0.95,0.474999988125,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_3","CD8 T",0,0,0,14,-0.430603164751357,14,1,0.499999964285717,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_4","CD8 T",0,3,0,48,0.435068640692368,51,0.941176470588235,0.470588226066898,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_5","CD8 T",0,0,0,18,-0.210983070526993,18,1,0.499999972222224,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_6","CD8 T",0,0,0,32,-0.195506533346755,32,1,0.499999984375001,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Doublet","other",0,4,0,3,0.652279886273041,7,0.428571428571429,0.214285683673474,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Eryth","other",0,1,0,1,-0.161169052337524,2,0.5,0.249999875000062,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","HSPC","other",0,0,0,92,-0.19891027773549,92,1,0.499999994565217,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","ILC","other",0,0,0,24,-0.478462387783479,24,1,0.499999979166667,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","MAIT","other T",0,0,0,52,-0.216324563377152,52,1,0.499999990384616,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK Proliferating","NK",0,1,0,19,0.560714461591334,20,0.95,0.474999976250001,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_1","NK",0,27,0,380,0.329000411280545,407,0.933660933660934,0.466830465683463,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_2","NK",0,16,0,133,0.103066807195866,149,0.89261744966443,0.446308721836854,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_3","NK",0,3,0,83,0.0321789754630041,86,0.965116279069767,0.482558133923743,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_4","NK",0,0,0,63,-0.14851963806726,63,1,0.499999992063492,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_CD56bright","NK",0,0,0,64,-0.261450341745175,64,1,0.4999999921875,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Platelet","other",0,7,0,383,7.54702594941367,390,0.982051282051282,0.491025639766601,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Memory","CD4 T",0,0,0,19,-0.55529789197641,19,1,0.499999973684212,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Naive","CD4 T",0,0,0,6,-1.19119618961018,6,1,0.499999916666681,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC1","DC",0,0,0,50,0.868409981155438,50,1,0.49999999,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_1","DC",0,9,0,12,0.867738222600197,21,0.571428571428571,0.285714272108844,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_2","DC",0,18,0,77,0.961170272613572,95,0.810526315789474,0.405263153628809,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_2","other T",0,0,0,1,1.66265780782492,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_3","other T",0,0,0,12,-0.865111736277831,12,1,0.499999958333337,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_4","other T",0,0,0,2,0.305003428152097,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-nonTcell-nonNKcell","pDC","DC",0,1,0,41,0.518909047553866,42,0.976190476190476,0.488095226473923,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-noncDCs","CD4 Naive","CD4 T",0,0,0,1,-0.718908148851762,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-noncDCs","CD4 TCM_1","CD4 T",0,0,0,1,-0.647189305699512,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-noncDCs","CD4 TCM_3","CD4 T",0,0,0,1,-0.82298386542619,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-noncDCs","CD4 TEM_3","CD4 T",0,0,0,2,0.473876285574546,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-noncDCs","CD8 TEM_6","CD8 T",0,0,0,1,0.816542246635701,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-noncDCs","MAIT","other T",0,0,0,1,-0.293765518165521,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-noncDCs","NK_4","NK",0,0,0,1,0.371885419091755,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-noncDCs","NK_CD56bright","NK",0,0,0,38,-0.31091395881398,38,1,0.499999986842106,"UCell","GNATENKO",FALSE,"youden_dual"
"unknown-noncDCs","Treg Naive","CD4 T",0,0,0,2,-0.906127687080599,2,1,0.499999750000125,"UCell","GNATENKO",FALSE,"youden_dual"
