"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-R13","CD8 TEM_4","CD8 T",0,0,0,44,-0.844365219635525,44,1,0.499999988636364,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_5","CD8 T",0,1,0,2,-0.643298070612585,3,0.666666666666667,0.333333222222259,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_6","CD8 T",0,0,0,1,-0.522040778569647,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-R13","MAIT","other T",0,3,0,96,-0.521343435151573,99,0.96969696969697,0.484848479951025,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-R13","NK_2","NK",0,0,0,1,-0.909951465324129,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-R13","NK_4","NK",0,0,0,1,-0.900054552967605,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-R13","Platelet","other",0,0,0,1,-0.909468689111615,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-R13","Treg Naive","CD4 T",0,0,0,1,-0.975126254013432,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-R16","CD4 Naive","CD4 T",0,0,0,1,-0.793843786214667,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-R16","CD8 Naive","CD8 T",0,0,0,3,-0.81589056658611,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-R16","Treg Naive","CD4 T",0,0,0,1,-1.36520943372422,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-R16","gdT_1","other T",0,0,0,1,-0.314929783401418,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-R40","CD16 Mono","Mono",0,1,0,0,1.3576484048511,1,0,0,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","B intermediate kappa","B",0,0,0,5,1.57991857309225,5,1,0.49999990000002,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","B intermediate lambda","B",0,0,0,6,1.6092150429216,6,1,0.499999916666681,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","B memory kappa","B",0,0,0,9,1.10751668496779,9,1,0.499999944444451,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","B memory lambda","B",0,0,0,4,0.857492248687266,4,1,0.499999875000031,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","B naive kappa","B",0,0,0,18,1.52518516104358,18,1,0.499999972222224,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","B naive lambda","B",0,1,0,10,1.56651494988302,11,0.909090909090909,0.454545413223144,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD14 Mono","Mono",0,24,0,2,0.748951158293158,26,0.0769230769230769,0.0384615369822486,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD16 Mono","Mono",0,6,0,0,0.441620772958053,6,0,0,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD4 CTL","CD4 T",0,0,0,1,-0.280169896100456,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD4 Naive","CD4 T",0,0,0,6,-0.742267194177823,6,1,0.499999916666681,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD4 TCM_1","CD4 T",0,0,0,5,-0.747786935540893,5,1,0.49999990000002,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD4 TCM_2","CD4 T",0,0,0,2,-0.846949169591136,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD4 TCM_3","CD4 T",0,0,0,4,-0.781714033875269,4,1,0.499999875000031,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD4 TEM_3","CD4 T",0,0,0,4,-0.839224750190922,4,1,0.499999875000031,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD8 Naive","CD8 T",0,0,0,4,-0.82413799354988,4,1,0.499999875000031,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD8 TCM_1","CD8 T",0,0,0,2,-0.914658533396134,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD8 TCM_2","CD8 T",0,0,0,1,-0.504902223025423,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_1","CD8 T",0,0,0,6,-0.537328691965904,6,1,0.499999916666681,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_2","CD8 T",0,0,0,1,-0.759083898913705,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_4","CD8 T",0,0,0,1,-1.13637350899289,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","CD8 TEM_6","CD8 T",0,0,0,2,-0.447089771576949,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","Doublet","other",0,3,0,0,1.486388728188,3,0,0,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","MAIT","other T",0,0,0,2,-0.777429394989213,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","NK_1","NK",0,0,0,7,-0.874570865749936,7,1,0.499999928571439,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","NK_2","NK",0,0,0,5,-1.03803199450392,5,1,0.49999990000002,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","Platelet","other",0,0,0,2,2.40925568975832,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","Treg Memory","CD4 T",0,0,0,1,-0.438761881911094,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","Treg Naive","CD4 T",0,0,0,1,-0.642976219804243,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","cDC2_2","DC",0,0,0,1,2.42410105829311,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","gdT_2","other T",0,0,0,1,-0.567180354439646,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-Singlets","gdT_4","other T",0,0,0,1,-0.464590409280558,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","CD4 Naive","CD4 T",0,0,0,5,-0.630858536870158,5,1,0.49999990000002,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","CD4 TCM_1","CD4 T",0,0,0,1,-0.625837664260019,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","CD4 TCM_3","CD4 T",0,0,0,3,-0.666069015302799,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","CD8 Naive","CD8 T",0,0,0,3,-0.758118346488678,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TCM_1","CD8 T",0,0,0,1,-1.02943857792118,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TEM_1","CD8 T",0,0,0,2,-0.727703445100337,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","CD8 TEM_2","CD8 T",0,0,0,1,-0.897882060011295,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","Doublet","other",0,0,0,8,-0.577409175442273,8,1,0.499999937500008,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","MAIT","other T",0,0,0,2,-0.65190757973574,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells","gdT_2","other T",0,0,0,1,-1.12261438693626,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_1","NK",0,0,0,1,-0.754014748682315,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_3","NK",0,0,0,1,-0.813878999033971,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_4","NK",0,0,0,4,-0.796016279170977,4,1,0.499999875000031,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","NK_CD56bright","NK",0,5,0,42,-0.57213651449364,47,0.893617021276596,0.446808501131734,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","Platelet","other",0,0,0,1,2.31740751532765,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonBcells-nonMonocytes","cDC2_2","DC",0,2,0,0,1.89015056725333,2,0,0,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_mDC","DC",0,1,0,3,2.04300958554038,4,0.75,0.374999906250023,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ASDC_pDC","DC",0,0,0,2,3.08876320887087,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory kappa","B",0,0,0,2,0.674278676038448,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B memory lambda","B",0,0,0,1,0.0186685794453109,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","B naive kappa","B",0,0,0,2,0.884407022534886,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD14 Mono","Mono",0,903,0,65,0.566579432419553,968,0.0671487603305785,0.033574380130605,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD16 Mono","Mono",0,37,0,8,0.401617399571183,45,0.177777777777778,0.0888888869135803,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 CTL","CD4 T",0,0,0,12,-0.647824097604898,12,1,0.499999958333337,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 Naive","CD4 T",0,0,0,74,-0.540428680663822,74,1,0.499999993243243,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_1","CD4 T",0,0,0,161,-0.626696766029492,161,1,0.49999999689441,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_2","CD4 T",0,0,0,5,-0.856218472871392,5,1,0.49999990000002,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_3","CD4 T",0,0,0,166,-0.61358067421401,166,1,0.499999996987952,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_1","CD4 T",0,0,0,57,-0.556034152761268,57,1,0.49999999122807,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_2","CD4 T",0,0,0,7,-0.549007278440036,7,1,0.499999928571439,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_3","CD4 T",0,0,0,32,-0.566124281474773,32,1,0.499999984375001,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive","CD8 T",0,0,0,40,-0.631715464647369,40,1,0.4999999875,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive_2","CD8 T",0,0,0,2,-0.771877468545309,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_1","CD8 T",0,0,0,15,-0.521284429170043,15,1,0.499999966666669,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_2","CD8 T",0,0,0,45,-0.610270813496533,45,1,0.499999988888889,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_3","CD8 T",0,0,0,8,-0.662558829924316,8,1,0.499999937500008,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_1","CD8 T",0,4,0,68,-0.496383234442115,72,0.944444444444444,0.47222221566358,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_2","CD8 T",0,2,0,38,-0.631938748645656,40,0.95,0.474999988125,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_3","CD8 T",0,0,0,14,-0.480211668156883,14,1,0.499999964285717,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_4","CD8 T",0,1,0,50,-0.818872419663398,51,0.980392156862745,0.490196068819685,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_5","CD8 T",0,0,0,18,-0.768377341004587,18,1,0.499999972222224,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_6","CD8 T",0,0,0,32,-0.562284701909628,32,1,0.499999984375001,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Doublet","other",0,7,0,0,0.661588558452383,7,0,0,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Eryth","other",0,1,0,1,0.134414176395388,2,0.5,0.249999875000062,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","HSPC","other",0,0,0,92,-0.283279079860393,92,1,0.499999994565217,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","ILC","other",0,0,0,24,-0.616333007576162,24,1,0.499999979166667,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","MAIT","other T",0,0,0,52,-0.505417493790702,52,1,0.499999990384616,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK Proliferating","NK",0,2,0,18,-0.779046695301132,20,0.9,0.449999977500001,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_1","NK",0,11,0,396,-0.81561141834202,407,0.972972972972973,0.486486485291188,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_2","NK",0,7,0,142,-0.789560362369414,149,0.953020134228188,0.47651006391604,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_3","NK",0,5,0,81,-0.718847869806851,86,0.941860465116279,0.470930227082207,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_4","NK",0,1,0,62,-0.737991176295562,63,0.984126984126984,0.492063484252961,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","NK_CD56bright","NK",0,3,0,61,-0.634029773116105,64,0.953125,0.476562492553711,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Platelet","other",0,54,0,336,4.35702931696456,390,0.861538461538462,0.430769229664694,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Memory","CD4 T",0,0,0,19,-0.651030959770913,19,1,0.499999973684212,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","Treg Naive","CD4 T",0,0,0,6,-0.494482303105343,6,1,0.499999916666681,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC1","DC",0,8,0,42,2.43081647540917,50,0.84,0.4199999916,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_1","DC",0,15,0,6,1.88457565146598,21,0.285714285714286,0.142857136054422,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","cDC2_2","DC",0,74,0,21,2.04142722298068,95,0.221052631578947,0.110526314626039,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_2","other T",0,0,0,1,-0.896433731373755,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_3","other T",0,0,0,12,-0.602523596330728,12,1,0.499999958333337,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","gdT_4","other T",0,0,0,2,-0.768739423163972,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-nonTcell-nonNKcell","pDC","DC",0,14,0,28,4.73339785015625,42,0.666666666666667,0.333333325396826,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","CD4 Naive","CD4 T",0,0,0,1,-0.459279870942911,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TCM_1","CD4 T",0,0,0,1,-0.512868030531894,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TCM_3","CD4 T",0,0,0,1,-0.384208169897084,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","CD4 TEM_3","CD4 T",0,0,0,2,-0.576111714371143,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","CD8 TEM_6","CD8 T",0,0,0,1,-0.842845571784772,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","MAIT","other T",0,0,0,1,-0.531937690926171,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","NK_4","NK",0,0,0,1,-0.427658029023286,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","NK_CD56bright","NK",0,4,0,34,-0.484581155869763,38,0.894736842105263,0.447368409279779,"AUCell","MANNE_DN",TRUE,"youden_dual"
"unknown-noncDCs","Treg Naive","CD4 T",0,0,0,2,-0.757152794063652,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"youden_dual"
